date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2016-12-20,10:30:00,Tuesday,Sell,1133.65,1135.49,1.84,7.98,4.34,4,Stop Loss,1
2022-04-19,02:30:00,Tuesday,Sell,1977.86,1979.05,1.19,5.18,4.35,2,Stop Loss,1
2018-06-12,10:30:00,Tuesday,Sell,1297.72,1298.91,1.19,5.24,4.4,1,Stop Loss,1
2019-05-21,02:30:00,Tuesday,Sell,1276.45,1278.05,1.6,7.04,4.4,15,Stop Loss,1
2024-02-14,02:30:00,Wednesday,Sell,1991.93,1993.71,1.78,7.86,4.42,4,Stop Loss,1
2019-05-21,06:30:00,Tuesday,Sell,1275.53,1276.91,1.38,6.12,4.43,8,Stop Loss,1
2019-11-18,06:30:00,Monday,Sell,1464.61,1466.5,1.89,8.37,4.43,2,Stop Loss,1
2018-01-16,06:30:00,Tuesday,Sell,1339.88,1341.68,1.8,8.1,4.5,5,Stop Loss,1
2018-11-30,06:30:00,Friday,Sell,1224.0,1225.66,1.66,7.48,4.51,6,Stop Loss,1
2018-07-23,22:30:00,Monday,Sell,1224.16,1225.52,1.36,6.16,4.53,4,Stop Loss,1
2022-06-29,06:30:00,Wednesday,Sell,1820.78,1822.71,1.93,8.88,4.6,2,Stop Loss,1
2017-04-10,10:30:00,Monday,Sell,1253.63,1255.07,1.44,6.66,4.62,2,Stop Loss,1
2015-09-04,10:30:00,Friday,Sell,1124.45,1126.17,1.72,7.96,4.63,1,Stop Loss,1
2019-07-18,06:30:00,Thursday,Sell,1422.26,1423.94,1.68,7.83,4.66,3,Stop Loss,1
2021-07-20,22:30:00,Tuesday,Sell,1809.48,1810.99,1.51,7.07,4.68,3,Stop Loss,1
2018-07-10,22:30:00,Tuesday,Sell,1255.16,1256.48,1.32,6.18,4.68,1,Stop Loss,1
2019-05-21,10:30:00,Tuesday,Sell,1275.44,1276.71,1.27,6.03,4.75,7,Stop Loss,1
2019-07-09,22:30:00,Tuesday,Sell,1397.23,1398.78,1.55,7.41,4.78,4,Stop Loss,1
2018-08-23,06:30:00,Thursday,Sell,1191.38,1193.12,1.74,8.36,4.8,8,Stop Loss,1
2011-01-13,06:30:00,Thursday,Sell,1385.7,1387.35,1.65,8.0,4.85,2,Stop Loss,1
2015-01-09,10:30:00,Friday,Sell,1211.88,1213.17,1.29,6.3,4.88,1,Stop Loss,1
2010-11-05,21:30:00,Friday,Sell,1395.1,1396.4,1.3,6.4,4.92,1,Stop Loss,1
2016-02-10,06:30:00,Wednesday,Sell,1190.51,1192.36,1.85,9.12,4.93,2,Stop Loss,1
2014-03-25,14:30:00,Tuesday,Sell,1314.87,1316.23,1.36,6.76,4.97,6,Stop Loss,1
2010-07-01,10:30:00,Thursday,Sell,1240.4,1242.2,1.8,8.95,4.97,1,Stop Loss,1
2024-07-09,09:30:00,Tuesday,Sell,2364.0,2365.61,1.61,8.03,4.99,1,Stop Loss,1
2013-03-28,10:30:00,Thursday,Sell,1604.89,1606.27,1.38,558.66,404.83,10441,Stop Loss,1
2013-03-28,06:30:00,Thursday,Sell,1605.28,1606.65,1.37,559.05,408.07,10442,Stop Loss,1
2018-07-13,06:30:00,Friday,Sell,1245.57,1247.53,1.96,85.51,43.63,630,Stop Loss,1
2017-09-15,22:30:00,Friday,Sell,1320.14,1322.01,1.87,83.77,44.8,459,Stop Loss,1
2017-09-18,02:30:00,Monday,Sell,1318.61,1320.44,1.83,82.24,44.94,447,Stop Loss,1
2015-07-15,06:30:00,Wednesday,Sell,1154.37,1156.13,1.76,83.09,47.21,161,Stop Loss,1
2015-07-17,02:30:00,Friday,Sell,1144.27,1145.81,1.54,72.99,47.4,147,Stop Loss,1
2011-04-21,10:30:00,Thursday,Sell,1507.1,1508.5,1.4,7.05,5.04,1,Stop Loss,1
2019-11-11,22:30:00,Monday,Sell,1455.54,1457.49,1.95,10.03,5.14,6,Stop Loss,1
2016-05-10,10:30:00,Tuesday,Sell,1266.11,1267.94,1.83,9.41,5.14,3,Stop Loss,1
2018-11-12,10:30:00,Monday,Sell,1206.23,1208.17,1.94,10.06,5.19,14,Stop Loss,1
2014-04-30,02:30:00,Wednesday,Sell,1294.61,1296.57,1.96,10.21,5.21,3,Stop Loss,1
2016-07-15,10:30:00,Friday,Sell,1332.15,1334.03,1.88,9.79,5.21,1,Stop Loss,1
2018-02-12,06:30:00,Monday,Sell,1323.5,1324.85,1.35,7.07,5.24,3,Stop Loss,1
2015-10-02,01:30:00,Friday,Sell,1112.46,1113.98,1.52,7.97,5.24,3,Stop Loss,1
2017-07-19,18:30:00,Wednesday,Sell,1241.52,1242.73,1.21,6.38,5.27,6,Stop Loss,1
2015-10-01,21:30:00,Thursday,Sell,1113.05,1114.67,1.62,8.56,5.28,4,Stop Loss,1
2018-01-08,18:30:00,Monday,Sell,1318.63,1320.62,1.99,10.55,5.3,10,Stop Loss,1
2012-08-23,22:30:00,Thursday,Sell,1670.2,1671.65,1.45,7.7,5.31,5,Stop Loss,1
2013-03-06,06:30:00,Wednesday,Sell,1577.7,1579.65,1.95,10.39,5.33,3,Stop Loss,1
2010-06-04,02:30:00,Friday,Sell,1206.3,1208.1,1.8,9.66,5.37,3,Stop Loss,1
2018-10-03,09:30:00,Wednesday,Sell,1204.54,1206.15,1.61,8.65,5.37,8,Stop Loss,1
2010-09-28,05:30:00,Tuesday,Sell,1292.45,1294.2,1.75,9.45,5.4,2,Stop Loss,1
2015-07-02,06:30:00,Thursday,Sell,1166.89,1168.69,1.8,9.94,5.52,4,Stop Loss,1
2015-08-10,22:30:00,Monday,Sell,1104.0,1105.85,1.85,10.26,5.55,1,Stop Loss,1
2019-11-12,02:30:00,Tuesday,Sell,1455.35,1457.11,1.76,9.84,5.59,5,Stop Loss,1
2019-02-08,22:30:00,Friday,Sell,1313.6,1315.38,1.78,10.03,5.63,17,Stop Loss,1
2022-10-21,01:30:00,Friday,Sell,1626.82,1628.53,1.71,9.72,5.68,3,Stop Loss,1
2017-02-02,22:30:00,Thursday,Sell,1215.27,1216.79,1.52,8.65,5.69,4,Stop Loss,1
2017-11-14,06:30:00,Tuesday,Sell,1276.02,1277.1,1.08,6.21,5.75,1,Stop Loss,1
2015-10-02,05:30:00,Friday,Sell,1111.65,1112.88,1.23,7.16,5.82,2,Stop Loss,1
2009-04-15,06:30:00,Wednesday,Sell,891.95,893.0,1.05,6.11,5.82,2,Stop Loss,1
2015-12-28,06:30:00,Monday,Sell,1073.2,1074.37,1.17,6.82,5.83,7,Stop Loss,1
2018-03-08,18:30:00,Thursday,Sell,1321.19,1322.64,1.45,8.49,5.86,6,Stop Loss,1
2019-08-01,10:30:00,Thursday,Sell,1407.13,1408.28,1.15,6.75,5.87,2,Stop Loss,1
2014-08-22,22:30:00,Friday,Sell,1279.63,1281.36,1.73,10.26,5.93,8,Stop Loss,1
2011-12-28,10:30:00,Wednesday,Sell,1587.9,1589.65,1.75,10.48,5.99,1,Stop Loss,1
2015-07-07,06:30:00,Tuesday,Sell,1167.69,1169.56,1.87,96.41,51.56,206,Stop Loss,1
2015-07-16,22:30:00,Thursday,Sell,1144.8,1146.2,1.4,73.52,52.51,148,Stop Loss,1
2018-07-16,10:30:00,Monday,Sell,1243.89,1245.43,1.54,83.83,54.44,622,Stop Loss,1
2015-07-15,02:30:00,Wednesday,Sell,1155.45,1156.93,1.48,84.17,56.87,162,Stop Loss,1
2023-09-25,21:30:00,Monday,Sell,1915.53,1917.31,1.78,105.19,59.1,82,Stop Loss,1
2015-07-01,06:30:00,Wednesday,Sell,1173.47,1175.18,1.71,102.19,59.76,450,Stop Loss,1
2015-10-15,09:30:00,Thursday,Sell,1184.5,1186.17,1.67,10.27,6.15,1,Stop Loss,1
2017-02-13,10:30:00,Monday,Sell,1230.58,1232.41,1.83,11.42,6.24,7,Stop Loss,1
2014-07-04,18:30:00,Friday,Sell,1319.78,1321.14,1.36,8.53,6.27,10,Stop Loss,1
2010-01-15,06:30:00,Friday,Sell,1138.99,1140.94,1.95,12.25,6.28,17,Stop Loss,1
2015-05-01,06:30:00,Friday,Sell,1181.85,1183.83,1.98,12.45,6.29,6,Stop Loss,1
2020-12-04,06:30:00,Friday,Sell,1843.31,1844.93,1.62,10.22,6.31,2,Stop Loss,1
2015-07-02,02:30:00,Thursday,Sell,1167.42,1169.08,1.66,10.47,6.31,5,Stop Loss,1
2019-11-22,22:30:00,Friday,Sell,1462.01,1463.89,1.88,12.09,6.43,28,Stop Loss,1
2017-08-30,22:30:00,Wednesday,Sell,1307.51,1309.2,1.69,11.09,6.56,4,Stop Loss,1
2018-03-12,01:30:00,Monday,Sell,1323.03,1324.26,1.23,8.08,6.57,6,Stop Loss,1
2018-01-03,18:30:00,Wednesday,Sell,1315.89,1317.42,1.53,10.12,6.61,6,Stop Loss,1
2023-12-26,10:30:00,Tuesday,Sell,2063.53,2064.87,1.34,9.08,6.78,3,Stop Loss,1
2012-06-25,06:30:00,Monday,Sell,1573.45,1574.48,1.03,7.22,6.98,3,Stop Loss,1
2017-09-15,06:30:00,Friday,Sell,1330.51,1331.97,1.46,94.14,64.48,496,Stop Loss,1
2015-07-07,02:30:00,Tuesday,Sell,1169.07,1170.54,1.47,97.79,66.52,426,Stop Loss,1
2013-11-20,06:30:00,Wednesday,Sell,1274.72,1276.12,1.4,95.86,68.47,271,Stop Loss,1
2015-06-23,06:30:00,Tuesday,Sell,1186.53,1188.2,1.67,115.25,69.01,489,Stop Loss,1
2018-06-19,06:30:00,Tuesday,Sell,1282.38,1284.14,1.76,122.32,69.5,826,Stop Loss,1
2015-01-22,02:30:00,Thursday,Sell,1292.2,1293.49,1.29,9.08,7.04,1,Stop Loss,1
2021-09-15,02:30:00,Wednesday,Sell,1803.42,1804.72,1.3,9.18,7.06,3,Stop Loss,1
2024-02-13,22:30:00,Tuesday,Sell,1992.69,1993.9,1.21,8.62,7.12,5,Stop Loss,1
2021-05-24,06:30:00,Monday,Sell,1885.22,1886.99,1.77,12.62,7.13,7,Stop Loss,1
2017-02-15,06:30:00,Wednesday,Sell,1225.63,1226.9,1.27,9.05,7.13,2,Stop Loss,1
2017-11-06,22:30:00,Monday,Sell,1280.85,1282.13,1.28,9.14,7.14,9,Stop Loss,1
2023-08-29,09:30:00,Tuesday,Sell,1924.05,1925.41,1.36,9.73,7.15,2,Stop Loss,1
2018-01-09,02:30:00,Tuesday,Sell,1319.06,1320.59,1.53,10.98,7.18,8,Stop Loss,1
2014-10-08,13:30:00,Wednesday,Sell,1217.94,1219.76,1.82,13.11,7.2,2,Stop Loss,1
2020-07-07,06:30:00,Tuesday,Sell,1783.97,1785.44,1.47,10.63,7.23,2,Stop Loss,1
2017-12-05,06:30:00,Tuesday,Sell,1275.23,1276.48,1.25,9.08,7.26,2,Stop Loss,1
2019-02-11,06:30:00,Monday,Sell,1311.34,1312.41,1.07,7.77,7.26,7,Stop Loss,1
2009-11-12,14:30:00,Thursday,Sell,1115.2,1117.15,1.95,14.2,7.28,7,Stop Loss,1
2015-08-03,14:30:00,Monday,Sell,1092.18,1093.72,1.54,11.27,7.32,5,Stop Loss,1
2023-08-04,05:30:00,Friday,Sell,1935.99,1937.63,1.64,12.07,7.36,2,Stop Loss,1
2014-06-26,06:30:00,Thursday,Sell,1316.93,1318.4,1.47,10.82,7.36,6,Stop Loss,1
2019-08-12,06:30:00,Monday,Sell,1496.29,1497.53,1.24,9.18,7.4,1,Stop Loss,1
2018-05-01,06:30:00,Tuesday,Sell,1311.79,1313.16,1.37,10.18,7.43,10,Stop Loss,1
2009-04-08,10:30:00,Wednesday,Sell,887.9,889.35,1.45,10.81,7.46,1,Stop Loss,1
2019-05-27,06:30:00,Monday,Sell,1285.97,1287.44,1.47,11.05,7.52,20,Stop Loss,1
2024-06-10,21:30:00,Monday,Sell,2310.66,2312.38,1.72,13.05,7.59,4,Stop Loss,1
2018-09-27,09:30:00,Thursday,Sell,1195.57,1197.52,1.95,14.93,7.66,19,Stop Loss,1
2016-11-29,06:30:00,Tuesday,Sell,1191.78,1193.13,1.35,10.85,8.04,5,Stop Loss,1
2019-04-26,22:30:00,Friday,Sell,1285.55,1287.12,1.57,12.72,8.1,18,Stop Loss,1
2010-12-23,06:30:00,Thursday,Sell,1386.75,1388.55,1.8,14.7,8.17,14,Stop Loss,1
2021-10-04,05:30:00,Monday,Sell,1761.06,1762.57,1.51,12.44,8.24,1,Stop Loss,1
2015-03-11,05:30:00,Wednesday,Sell,1163.4,1165.32,1.92,16.02,8.34,7,Stop Loss,1
2019-05-27,10:30:00,Monday,Sell,1285.78,1287.08,1.3,10.86,8.35,19,Stop Loss,1
2019-04-29,02:30:00,Monday,Sell,1285.27,1286.75,1.48,12.44,8.41,17,Stop Loss,1
2019-05-27,14:30:00,Monday,Sell,1285.28,1286.51,1.23,10.36,8.42,18,Stop Loss,1
2023-11-30,06:30:00,Thursday,Sell,2045.54,2047.25,1.71,14.49,8.47,7,Stop Loss,1
2016-12-30,06:30:00,Friday,Sell,1160.34,1162.04,1.7,14.41,8.48,9,Stop Loss,1
2021-04-27,22:30:00,Tuesday,Sell,1776.22,1777.82,1.6,13.74,8.59,6,Stop Loss,1
2019-10-07,13:30:00,Monday,Sell,1501.47,1503.05,1.58,13.59,8.6,1,Stop Loss,1
2015-11-12,06:30:00,Thursday,Sell,1087.59,1089.17,1.58,13.59,8.6,2,Stop Loss,1
2019-03-01,14:30:00,Friday,Sell,1308.24,1309.68,1.44,12.42,8.62,1,Stop Loss,1
2019-11-25,02:30:00,Monday,Sell,1461.06,1462.35,1.29,11.14,8.64,10,Stop Loss,1
2019-01-17,22:30:00,Thursday,Sell,1291.62,1293.35,1.73,14.99,8.66,33,Stop Loss,1
2016-09-02,10:30:00,Friday,Sell,1311.75,1312.82,1.07,9.31,8.7,1,Stop Loss,1
2016-05-27,22:30:00,Friday,Sell,1211.24,1212.55,1.31,11.44,8.73,1,Stop Loss,1
2024-08-09,01:30:00,Friday,Sell,2426.94,2428.08,1.14,9.99,8.76,1,Stop Loss,1
2015-11-12,10:30:00,Thursday,Sell,1087.36,1088.86,1.5,13.36,8.91,1,Stop Loss,1
2015-05-26,06:30:00,Tuesday,Sell,1204.38,1206.33,1.95,158.15,81.1,1104,Stop Loss,1
2023-06-02,09:30:00,Friday,Sell,1980.22,1981.28,1.06,87.34,82.4,194,Stop Loss,1
2018-05-14,10:30:00,Monday,Sell,1320.05,1321.86,1.81,159.99,88.39,1103,Stop Loss,1
2011-08-17,14:30:00,Wednesday,Sell,1792.05,1793.5,1.45,13.15,9.07,2,Stop Loss,1
2024-02-09,02:30:00,Friday,Sell,2033.97,2035.17,1.2,10.96,9.13,3,Stop Loss,1
2017-11-30,06:30:00,Thursday,Sell,1283.5,1284.95,1.45,13.25,9.14,9,Stop Loss,1
2021-04-09,22:30:00,Friday,Sell,1742.8,1743.98,1.18,10.85,9.19,4,Stop Loss,1
2021-06-10,02:30:00,Thursday,Sell,1887.5,1889.43,1.93,17.86,9.25,3,Stop Loss,1
2022-09-23,21:30:00,Friday,Sell,1643.59,1645.44,1.85,17.14,9.26,1,Stop Loss,1
2010-04-19,06:30:00,Monday,Sell,1135.79,1137.09,1.3,12.1,9.31,3,Stop Loss,1
2014-07-03,06:30:00,Thursday,Sell,1323.24,1324.92,1.68,15.66,9.32,24,Stop Loss,1
2014-07-03,10:30:00,Thursday,Sell,1322.12,1323.65,1.53,14.54,9.5,18,Stop Loss,1
2017-11-10,10:30:00,Friday,Sell,1284.34,1285.86,1.52,14.53,9.56,18,Stop Loss,1
2023-03-28,21:30:00,Tuesday,Sell,1973.49,1975.38,1.89,18.21,9.63,11,Stop Loss,1
2016-09-15,10:30:00,Thursday,Sell,1321.13,1322.28,1.15,11.34,9.86,1,Stop Loss,1
2015-06-29,22:30:00,Monday,Sell,1179.4,1180.59,1.19,108.12,90.86,460,Stop Loss,1
2023-07-31,17:30:00,Monday,Sell,1970.66,1972.39,1.73,160.32,92.67,348,Stop Loss,1
2018-04-23,02:30:00,Monday,Sell,1334.22,1336.09,1.87,174.16,93.13,1278,Stop Loss,1
2014-10-22,05:30:00,Wednesday,Sell,1248.13,1249.35,1.22,118.03,96.75,350,Stop Loss,1
2009-04-22,02:30:00,Wednesday,Sell,883.05,885.0,1.95,0.1,SL,1,Stop Loss,1
2009-11-06,02:30:00,Friday,Sell,1090.2,1091.7,1.5,0.0,SL,1,Stop Loss,1
2009-12-14,18:30:00,Monday,Sell,1123.15,1125.0,1.85,0.9,SL,1,Stop Loss,1
2010-02-08,06:30:00,Monday,Sell,1066.04,1067.64,1.6,0.05,SL,1,Stop Loss,1
2010-03-22,02:30:00,Monday,Sell,1105.95,1107.6,1.65,0.5,SL,1,Stop Loss,1
2010-03-30,22:30:00,Tuesday,Sell,1103.3,1105.15,1.85,0.9,SL,1,Stop Loss,1
2010-04-01,06:30:00,Thursday,Sell,1113.0,1114.45,1.45,1.4,SL,1,Stop Loss,1
2010-04-20,06:30:00,Tuesday,Sell,1135.79,1137.64,1.85,0.25,SL,1,Stop Loss,1
2010-04-30,06:30:00,Friday,Sell,1171.84,1173.64,1.8,1.8,SL,1,Stop Loss,1
2010-06-15,06:30:00,Tuesday,Sell,1220.65,1221.8,1.15,0.0,SL,1,Stop Loss,1
2010-06-18,06:30:00,Friday,Sell,1243.75,1245.35,1.6,0.8,SL,2,Stop Loss,1
2010-06-23,06:30:00,Wednesday,Sell,1239.25,1240.75,1.5,0.41,SL,1,Stop Loss,1
2010-06-25,22:30:00,Friday,Sell,1253.65,1255.3,1.65,0.35,SL,1,Stop Loss,1
2010-07-13,22:30:00,Tuesday,Sell,1211.9,1213.8,1.9,1.25,SL,3,Stop Loss,1
2010-07-23,06:30:00,Friday,Sell,1194.05,1196.0,1.95,0.0,SL,1,Stop Loss,1
2010-08-04,22:30:00,Wednesday,Sell,1194.7,1196.65,1.95,0.76,SL,1,Stop Loss,1
2010-08-13,18:30:00,Friday,Sell,1213.85,1215.7,1.85,0.15,SL,2,Stop Loss,1
2010-08-17,22:30:00,Tuesday,Sell,1224.5,1226.25,1.75,0.9,SL,1,Stop Loss,1
2010-08-20,22:30:00,Friday,Sell,1226.9,1228.45,1.55,1.15,SL,1,Stop Loss,1
2010-08-27,10:30:00,Friday,Sell,1235.6,1237.35,1.75,0.65,SL,1,Stop Loss,1
2010-08-30,22:30:00,Monday,Sell,1236.5,1237.8,1.3,1.05,SL,1,Stop Loss,1
2010-09-01,22:30:00,Wednesday,Sell,1244.05,1245.85,1.8,1.45,SL,1,Stop Loss,1
2010-09-06,14:30:00,Monday,Sell,1248.4,1250.25,1.85,1.2,SL,3,Stop Loss,1
2010-09-14,06:30:00,Tuesday,Sell,1249.1,1250.5,1.4,0.1,SL,1,Stop Loss,1
2010-09-15,06:30:00,Wednesday,Sell,1268.15,1269.9,1.75,0.2,SL,1,Stop Loss,1
2010-09-23,21:30:00,Thursday,Sell,1292.0,1293.4,1.4,0.6,SL,1,Stop Loss,1
2010-09-24,21:30:00,Friday,Sell,1296.0,1297.9,1.9,1.25,SL,2,Stop Loss,1
2010-09-29,01:30:00,Wednesday,Sell,1308.6,1310.25,1.65,0.2,SL,1,Stop Loss,1
2010-10-25,17:30:00,Monday,Sell,1339.1,1340.3,1.2,0.17,SL,1,Stop Loss,1
2010-10-28,09:30:00,Thursday,Sell,1326.9,1328.55,1.65,1.15,SL,1,Stop Loss,1
2010-11-30,06:30:00,Tuesday,Sell,1365.75,1367.2,1.45,0.1,SL,1,Stop Loss,1
2010-12-13,02:30:00,Monday,Sell,1385.4,1386.81,1.41,0.0,SL,1,Stop Loss,1
2010-12-22,22:30:00,Wednesday,Sell,1385.1,1386.8,1.7,0.25,SL,1,Stop Loss,1
2011-01-21,22:30:00,Friday,Sell,1342.25,1343.9,1.65,0.1,SL,1,Stop Loss,1
2011-02-08,02:30:00,Tuesday,Sell,1351.0,1352.8,1.8,0.6,SL,2,Stop Loss,1
2011-02-16,22:30:00,Wednesday,Sell,1374.05,1375.75,1.7,0.0,SL,1,Stop Loss,1
2011-02-28,22:30:00,Monday,Sell,1411.0,1412.8,1.8,1.7,SL,2,Stop Loss,1
2011-03-09,06:30:00,Wednesday,Sell,1426.5,1428.25,1.75,1.65,SL,1,Stop Loss,1
2011-03-16,05:30:00,Wednesday,Sell,1397.6,1399.4,1.8,0.0,SL,1,Stop Loss,1
2011-03-23,02:30:00,Wednesday,Sell,1427.35,1428.8,1.45,1.45,SL,1,Stop Loss,1
2011-04-08,22:30:00,Friday,Sell,1473.3,1475.1,1.8,0.75,SL,1,Stop Loss,1
2011-04-22,22:30:00,Friday,Sell,1503.6,1504.75,1.15,0.0,SL,1,Stop Loss,1
2011-05-27,06:30:00,Friday,Sell,1524.33,1526.18,1.85,1.75,SL,1,Stop Loss,1
2011-05-30,10:30:00,Monday,Sell,1535.6,1536.9,1.3,0.7,SL,1,Stop Loss,1
2011-06-03,22:30:00,Friday,Sell,1541.0,1542.85,1.85,0.36,SL,1,Stop Loss,1
2011-06-06,22:30:00,Monday,Sell,1543.81,1545.6,1.79,1.66,SL,2,Stop Loss,1
2011-06-09,06:30:00,Thursday,Sell,1535.42,1537.25,1.83,1.72,SL,1,Stop Loss,1
2011-07-07,02:30:00,Thursday,Sell,1527.58,1529.35,1.77,0.0,SL,1,Stop Loss,1
2011-07-22,22:30:00,Friday,Sell,1602.2,1603.25,1.05,0.0,SL,1,Stop Loss,1
2011-08-02,02:30:00,Tuesday,Sell,1619.51,1621.23,1.72,0.43,SL,1,Stop Loss,1
2012-02-17,22:30:00,Friday,Sell,1722.85,1724.5,1.65,0.0,SL,1,Stop Loss,1
2012-03-30,06:30:00,Friday,Sell,1661.75,1663.65,1.9,1.18,SL,1,Stop Loss,1
2012-04-06,22:30:00,Friday,Sell,1636.55,1638.45,1.9,1.15,SL,1,Stop Loss,1
2012-04-27,22:30:00,Friday,Sell,1662.3,1664.15,1.85,0.75,SL,1,Stop Loss,1
2012-04-30,22:30:00,Monday,Sell,1664.3,1666.25,1.95,0.89,SL,1,Stop Loss,1
2012-06-13,06:30:00,Wednesday,Sell,1608.65,1610.4,1.75,0.89,SL,1,Stop Loss,1
2012-07-09,10:30:00,Monday,Sell,1582.05,1583.9,1.85,0.82,SL,1,Stop Loss,1
2012-08-03,06:30:00,Friday,Sell,1589.56,1591.2,1.64,0.31,SL,1,Stop Loss,1
2012-08-09,14:30:00,Thursday,Sell,1613.75,1615.45,1.7,0.86,SL,1,Stop Loss,1
2012-08-17,06:30:00,Friday,Sell,1615.1,1617.0,1.9,0.0,SL,1,Stop Loss,1
2012-08-17,22:30:00,Friday,Sell,1615.55,1616.92,1.37,0.0,SL,1,Stop Loss,1
2012-08-20,14:30:00,Monday,Sell,1614.5,1616.45,1.95,0.0,SL,1,Stop Loss,1
2012-08-24,22:30:00,Friday,Sell,1669.8,1671.15,1.35,0.9,SL,1,Stop Loss,1
2012-10-11,21:30:00,Thursday,Sell,1766.8,1768.55,1.75,0.81,SL,1,Stop Loss,1
2012-10-30,21:30:00,Tuesday,Sell,1709.05,1710.69,1.64,1.05,SL,1,Stop Loss,1
2012-11-05,22:30:00,Monday,Sell,1684.42,1685.96,1.54,1.42,SL,1,Stop Loss,1
2012-11-16,22:30:00,Friday,Sell,1713.32,1715.14,1.82,0.0,SL,1,Stop Loss,1
2012-11-21,22:30:00,Wednesday,Sell,1728.09,1729.93,1.84,0.94,SL,1,Stop Loss,1
2012-11-26,22:30:00,Monday,Sell,1748.08,1749.9,1.82,1.38,SL,1,Stop Loss,1
2012-12-11,06:30:00,Tuesday,Sell,1708.9,1710.3,1.4,1.13,SL,1,Stop Loss,1
2012-12-17,10:30:00,Monday,Sell,1689.61,1691.4,1.79,0.11,SL,1,Stop Loss,1
2012-12-31,18:30:00,Monday,Sell,1662.41,1664.3,1.89,0.0,SL,1,Stop Loss,1
2013-01-04,18:30:00,Friday,Sell,1651.11,1652.48,1.37,0.95,SL,1,Stop Loss,1
2013-01-23,10:30:00,Wednesday,Sell,1691.75,1692.95,1.2,0.21,SL,1,Stop Loss,1
2013-02-18,22:30:00,Monday,Sell,1609.0,1610.0,1.0,0.0,SL,1,Stop Loss,1
2013-02-21,22:30:00,Thursday,Sell,1576.0,1577.95,1.95,0.55,SL,1,Stop Loss,1
2013-03-11,17:30:00,Monday,Sell,1579.56,1581.29,1.73,0.24,SL,1,Stop Loss,1
2013-03-15,21:30:00,Friday,Sell,1591.73,1593.28,1.55,0.78,SL,1,Stop Loss,1
2013-04-01,22:30:00,Monday,Sell,1599.32,1600.65,1.33,0.57,SL,1,Stop Loss,1
2013-05-09,02:30:00,Thursday,Sell,1472.67,1474.53,1.86,1.21,SL,1,Stop Loss,1
2013-08-23,14:30:00,Friday,Sell,1374.59,1376.24,1.65,0.0,SL,1,Stop Loss,1
2013-11-04,22:30:00,Monday,Sell,1314.24,1315.88,1.64,0.71,SL,1,Stop Loss,1
2013-12-10,02:30:00,Tuesday,Sell,1239.19,1240.32,1.13,0.0,SL,1,Stop Loss,1
2014-01-10,22:30:00,Friday,Sell,1246.1,1247.51,1.41,0.0,SL,1,Stop Loss,1
2014-02-05,06:30:00,Wednesday,Sell,1254.12,1255.54,1.42,0.06,SL,1,Stop Loss,1
2014-02-12,10:30:00,Wednesday,Sell,1286.75,1288.48,1.73,0.37,SL,1,Stop Loss,1
2014-02-19,06:30:00,Wednesday,Sell,1317.77,1319.61,1.84,0.47,SL,1,Stop Loss,1
2014-02-21,06:30:00,Friday,Sell,1318.22,1319.92,1.7,0.0,SL,1,Stop Loss,1
2014-02-26,02:30:00,Wednesday,Sell,1339.74,1341.42,1.68,0.2,SL,1,Stop Loss,1
2014-04-07,22:30:00,Monday,Sell,1296.76,1298.15,1.39,0.37,SL,1,Stop Loss,1
2014-04-10,06:30:00,Thursday,Sell,1315.81,1317.21,1.4,0.29,SL,1,Stop Loss,1
2014-04-17,22:30:00,Thursday,Sell,1294.75,1296.06,1.31,0.47,SL,1,Stop Loss,1
2014-05-02,22:30:00,Friday,Sell,1300.17,1302.05,1.88,1.03,SL,1,Stop Loss,1
2014-05-06,22:30:00,Tuesday,Sell,1307.49,1309.13,1.64,0.6,SL,1,Stop Loss,1
2014-05-20,22:30:00,Tuesday,Sell,1293.74,1295.19,1.45,0.62,SL,2,Stop Loss,1
2014-05-21,02:30:00,Wednesday,Sell,1293.32,1295.07,1.75,0.0,SL,1,Stop Loss,1
2014-05-29,22:30:00,Thursday,Sell,1255.08,1256.59,1.51,0.09,SL,1,Stop Loss,1
2014-06-09,02:30:00,Monday,Sell,1252.43,1254.39,1.96,0.4,SL,2,Stop Loss,1
2014-06-11,06:30:00,Wednesday,Sell,1260.85,1262.69,1.84,0.66,SL,1,Stop Loss,1
2014-06-12,06:30:00,Thursday,Sell,1260.39,1261.48,1.09,0.1,SL,1,Stop Loss,1
2014-06-17,22:30:00,Tuesday,Sell,1270.13,1271.25,1.12,0.4,SL,1,Stop Loss,1
2014-06-27,02:30:00,Friday,Sell,1316.41,1317.75,1.34,0.0,SL,1,Stop Loss,1
2014-07-03,22:30:00,Thursday,Sell,1318.98,1320.15,1.17,0.38,SL,1,Stop Loss,1
2014-07-08,06:30:00,Tuesday,Sell,1317.17,1319.0,1.83,0.01,SL,1,Stop Loss,1
2014-07-11,18:30:00,Friday,Sell,1335.25,1336.72,1.47,0.0,SL,1,Stop Loss,1
2014-07-22,22:30:00,Tuesday,Sell,1305.92,1307.58,1.66,0.67,SL,1,Stop Loss,1
2014-07-28,18:30:00,Monday,Sell,1303.51,1305.48,1.97,0.2,SL,1,Stop Loss,1
2014-08-01,22:30:00,Friday,Sell,1292.99,1294.98,1.99,1.67,SL,3,Stop Loss,1
